step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
26,0.52,-0.01924388149133901,-0.007154452664324699,0.72634014801434,0.9712049838509514,-0.008166615208979235,-0.001722469581749004,0.23809917857405985,-0.01668392842468715,0.0005431866880355335,0.48082909465004364,-0.030430110522246697,-0.12684254921902446,-0.034980216791133195,3.7839284138354694,1.44352492073152,1.6993541832982175,0.022492751953193436,0.01620007549058788,0.21830232471149497,0.35342278088114376,2.288132131662766,-0.005221410126584348,-0.0557026865364735,0.19306573154876966,0.3572921590930537,2.0557312393499205,-4.544310905574578,-2.4721267526905075,3.2063052535813004,-7.214236211105468,-5.210807442260537,0.12442176988120161,-2.4316710961626513,4.720131674618118,1.1700652234937503,-1.9484899123770603,-15.0,-15.0,29.333633422851562,-30.0,-2.3065710067749023,3.4144420623779297,-12.613327026367188,12.02987289428711,4.015106201171875,-1.5299558639526367,-15.0,-15.0,29.333633422851562,-30.0,-2.3065710067749023,3.4144420623779297,-12.613327026367188,12.02987289428711,4.015106201171875,-1.5299558639526367
27,0.54,-0.02056638122054645,-0.006033567832317292,0.7245154405444078,0.9694404197546048,-0.012388517957276062,-0.0034511931017417044,0.2449895639308191,-0.02571371118193922,-0.0006213369941878375,0.4950676424542833,-0.09822447326491138,0.17078089730260862,-0.1429013065246819,-3.2568128706045343,-1.1963732363772963,-0.08662048716360982,0.045749831253224474,0.01947471739972854,0.20597492678433377,0.36546026459691777,2.243752391844971,-0.005631303776938038,-0.05175984110554393,0.18009337331531716,0.3555154041553954,2.0356019183742022,4.529279798971169,1.960653760932704,-3.4879659186305942,5.325394389152905,0.21775434326785514,-0.21776189275313762,2.0978109417181923,-3.937884145245825,-0.5631599880120292,-0.2503986666178051,15.0,10.850528717041016,-28.785263061523438,26.568248748779297,2.2909603118896484,-3.2116880416870117,15.0,-8.962837219238281,-2.463968276977539,0.6731986999511719,15.0,10.850528717041016,-28.785263061523438,26.568248748779297,2.2909603118896484,-3.2116880416870117,15.0,-8.962837219238281,-2.463968276977539,0.6731986999511719
28,0.56,-0.02127146315386144,-0.005795475846601395,0.7229584891521266,0.9675332474593238,-0.004879553986773885,0.005680393780566337,0.25263281287315625,-0.006572796233373269,0.013457816808084968,0.5107711561768558,-0.1297187441876467,-0.12534192472180902,0.17850424588428554,3.2115884534509016,0.073232948153658,1.7840742231074829,0.025468182701160493,-0.0005736942513180945,0.21580760598432852,0.33666586057467573,2.210664598670195,0.008477712089401275,-0.07188463737394907,0.21872624412879216,0.39043490110109774,1.9859352770487682,-3.830609549893333,-0.4310120345040282,3.497957732550181,-0.9125542731646171,-0.4954833091619011,1.4375361341219228,-0.9560981920547384,4.545178191691875,1.7469327640743628,-4.313301738432209,-15.0,-15.0,30.0,-30.0,-2.040297508239746,5.921623229980469,-12.333759307861328,13.049114227294922,2.2058982849121094,-1.8295955657958984,-15.0,-15.0,30.0,-30.0,-2.040297508239746,5.921623229980469,-12.333759307861328,13.049114227294922,2.2058982849121094,-1.8295955657958984
29,0.58,-0.025227061313088016,-0.004908444171580032,0.7263708320458226,0.9643405761639767,-0.012340068919623037,-0.007156252489257897,0.26427970772100223,-0.027586792789659666,-0.007279733980167613,0.5350701888686876,-0.2403443431591877,0.1486879560288439,0.12568604698544208,-3.7847214002448926,-1.839968464950757,0.7479970005456569,0.048878727184847315,0.027104965933710385,0.20554501205667475,0.4187068264420208,2.195180768986873,-0.011458030668440679,-0.05068309575735046,0.16479209973803177,0.33186540185875785,2.000707970736829,4.381435626086529,2.501695273468718,-3.5605869642079297,7.43444627809254,-0.2008636514099343,-2.5057169112870628,2.5509079288221095,-6.959346345009605,-5.286157810410222,4.790883834295768,15.0,7.249507904052734,-25.222339630126953,25.46984100341797,0.6268091201782227,-9.260830879211426,15.0,-18.00215721130371,-11.512516021728516,3.7155933380126953,15.0,7.249507904052734,-25.222339630126953,25.46984100341797,0.6268091201782227,-9.260830879211426,15.0,-18.00215721130371,-11.512516021728516,3.7155933380126953
30,0.6,-0.028000086947625544,-0.004874710142860605,0.7288836470948014,0.9609926731695755,-0.006990583710628757,-0.002879723413023406,0.2764704704789351,-0.015028703097876274,-0.001669407041958097,0.5602679435046096,-0.08704410725686808,-0.11934682807056268,0.005919941230594694,3.7413193879263646,1.2177719307310964,1.7940579779500267,0.02583424710514861,0.011489438629981936,0.20578526166935224,0.3906218379670112,2.150510582948026,-0.01819932644841566,-0.06326675753878036,0.17853693364104029,0.3238351224581793,2.0095002911387043,-4.437994024993928,-2.54633423876627,2.906325309127779,-6.714579384541166,-3.900915756768691,0.9690944254734403,-2.118185231983505,4.978386349827449,1.1205516148151475,-2.6753459011550356,-15.0,-15.0,27.970718383789062,-30.0,-1.6802749633789062,6.513385772705078,-9.449649810791016,14.214191436767578,3.9217567443847656,-2.866945266723633,-15.0,-15.0,27.970718383789062,-30.0,-1.6802749633789062,6.513385772705078,-9.449649810791016,14.214191436767578,3.9217567443847656,-2.866945266723633
31,0.62,-0.030899568719176235,-0.0035687899591396407,0.7277709897023771,0.9578198263550782,-0.01157415902937588,-0.00816193875645876,0.28702021155247537,-0.02686151660544621,-0.008991419530889782,0.5824102983297857,-0.19034780825731878,0.18125932349099294,-0.11135946213070956,-3.457386246325318,-1.5683539707939638,0.5607162190629115,0.04919198798363183,0.014506711683795347,0.18154966448135323,0.38726399553718155,2.1227493046178356,-0.014516204654687642,-0.05070797039523645,0.17636619170939064,0.3555676755274863,1.9953525387405775,4.4831488145553156,1.9931246913407337,-4.181923815950847,3.860146777619825,0.6586929191238898,-0.3782899531194691,2.587124026685583,-3.335568068357716,2.0930143357449826,0.880231133146944,15.0,12.153276443481445,-27.063922882080078,21.923274993896484,1.9356956481933594,-4.171335220336914,15.0,-11.446443557739258,4.8995361328125,1.460336685180664,15.0,12.153276443481445,-27.063922882080078,21.923274993896484,1.9356956481933594,-4.171335220336914,15.0,-11.446443557739258,4.8995361328125,1.460336685180664
32,0.64,-0.03253727711896889,-0.0037116637410376414,0.7238021895698243,0.9541707923152294,0.0008787555751150471,0.0012929561400901396,0.29925850889420946,0.0024508291322005737,0.0019414530226879436,0.6078340556571927,0.014638896880183647,-0.11641965349932953,-0.23581514083741253,4.787800686756287,2.2475670596484614,1.817007923258131,0.02820328964504836,-0.010243229105535975,0.19278389583243608,0.3184942801195727,2.0870359970708594,0.0036335755202523976,-0.061335662978839155,0.2132938963270998,0.3702945322743322,1.9712833668701641,-4.313117232466361,-3.7347305586885775,3.9559457140219254,-7.977965411670407,-3.779671211880365,1.6293773834605034,-2.7595351657987504,5.084613807358147,0.2837218489656725,-2.2089404849746646,-15.0,-15.0,30.0,-30.0,-1.9615602493286133,7.526411056518555,-13.386685371398926,15.522216796875,-7.0512237548828125,-2.1336135864257812,-15.0,-15.0,30.0,-30.0,-1.9615602493286133,7.526411056518555,-13.386685371398926,15.522216796875,-7.0512237548828125,-2.1336135864257812
33,0.66,-0.03515702392030264,-0.0018929707910256535,0.7248870716594726,0.951125181209041,-0.0026530599586726622,-0.0026035826270801163,0.30878321246536006,-0.006654755149341012,-0.003314231309465056,0.6278424382298714,-0.18386269397011878,0.24305942893878227,0.19158501139112052,-3.7605534303911696,-1.171903638374424,0.25182160030806044,0.05027676837615598,-0.001699261832952841,0.19290826357280055,0.34532567112604023,2.0756334526066755,0.017067485904699232,-0.05518303632327754,0.1935981337058012,0.3596168409900995,1.9758480532956384,4.398081576056438,2.1643226264909963,-3.268926890519168,5.7141137318802775,1.9887909693773178,0.009462260949967188,1.3264909767278616,-4.232448564778871,-0.3897678154199401,1.846569619801374,15.0,15.0,-29.30583381652832,26.46288299560547,2.860973358154297,-4.728812217712402,15.0,-11.656240463256836,-3.8297500610351562,2.4020862579345703,15.0,15.0,-29.30583381652832,26.46288299560547,2.860973358154297,-4.728812217712402,15.0,-11.656240463256836,-3.8297500610351562,2.4020862579345703
34,0.68,-0.037633756047050076,-0.0005621115135533743,0.7254861543360762,0.9473829122577448,0.0019983092709648254,0.00023970820954392577,0.32009618376679366,0.00393979901300638,-0.0008251115135675492,0.6516617654008033,-0.07718739105410423,-0.04440379275348578,-0.09883968305382675,3.401338028389924,1.0550826841974197,1.9528164822639238,0.02720747086326168,-0.009774930525454889,0.1980754146666183,0.2947741283285685,2.0163122072903517,0.004952102549300522,-0.06395373185296456,0.21996037424716292,0.37922572729463205,1.9169462780885365,-4.462231675707406,-2.218489587568912,2.9677584142674744,-7.505002836345285,-6.984206592980632,-0.8582972577572262,-1.7395954002865872,4.754567392888049,1.4390073586122376,-6.896273220489031,-15.0,-15.0,27.503063201904297,-30.0,-3.8483943939208984,0.23238849639892578,-6.753436088562012,11.361377716064453,3.2498855590820312,-3.6935348510742188,-15.0,-15.0,27.503063201904297,-30.0,-3.8483943939208984,0.23238849639892578,-6.753436088562012,11.361377716064453,3.2498855590820312,-3.6935348510742188
35,0.7,-0.03983732925635302,0.0027899440291146264,0.7248808826136458,0.9440039879091022,-0.010062094007685006,-0.005260445444278194,0.329738612827827,-0.02246847016474228,-0.003296047082678175,0.6721354417620807,-0.1121748330597498,0.3427749971729442,0.1538462181124504,-4.602208983957386,-0.3490366247974179,0.21306401855641938,0.05046635050910571,-0.003040846412096059,0.17828180409522537,0.31777416851603457,1.9690239705822874,0.008219439127941996,-0.058589298966114534,0.1842663661389463,0.362050301876359,1.8652670180160607,4.537152918317437,1.4194228829795716,-4.1631897126951225,6.328229969120403,1.3860916525859954,0.5915055575548235,0.6049804413750777,-5.3995147174284925,-0.5278911041974383,0.8249606563128322,15.0,14.973188400268555,-29.808393478393555,29.075130462646484,3.501636505126953,-0.4234285354614258,15.0,-13.912832260131836,-8.815027236938477,3.0485591888427734,15.0,14.973188400268555,-29.808393478393555,29.075130462646484,3.501636505126953,-0.4234285354614258,15.0,-13.912832260131836,-8.815027236938477,3.0485591888427734
36,0.72,-0.040493930459128344,0.0058537895926531495,0.7243749091977437,0.9403246212968609,-0.008899772793083684,0.003252873430956445,0.3401467616214922,-0.014526029143277363,0.012172272323949618,0.6940899909670575,0.027011877074734715,0.03427115829562351,-0.1622781607959239,3.6986496612290445,1.5632389169268222,1.8795719454411,0.03184556180935043,-0.02031937024956277,0.18311904016644873,0.27697849970828503,1.922099867180311,0.010941643203683295,-0.07707556318115293,0.21569400368198377,0.3970107820397533,1.7762917629363384,-4.193656698645709,-2.4754603706792055,3.48180554580136,-7.107261889826893,-5.381124723721871,-0.022068220307154558,-2.0026675787768617,5.85282620782357,2.669255580895052,-8.738884705293465,-15.0,-15.0,30.0,-30.0,-2.937802314758301,1.7415657043457031,-5.625537872314453,15.576423645019531,5.269077301025391,-4.030206680297852,-15.0,-15.0,30.0,-30.0,-2.937802314758301,1.7415657043457031,-5.625537872314453,15.576423645019531,5.269077301025391,-4.030206680297852
37,0.74,-0.0426636310604172,0.009516928477434128,0.7247609828523484,0.9365318884864033,-0.014075395005572857,-0.010411090412555387,0.35014499039676356,-0.03366281728094212,-0.009643927721203096,0.7157287170940623,-0.16329924276777244,0.2845480762853501,-0.014768966273446468,-3.7083772670538853,-2.3326512683216345,0.3645658256949372,0.05632880280667943,0.013334887491151862,0.17601651602696455,0.32982374080092086,1.8951245270949328,0.017468081212154107,-0.04364844400597642,0.1932350176519916,0.37691400509109313,1.67058274315504,4.510744495376314,3.568760387756049,-3.1947140864584043,6.765712320472051,0.4703912214740854,0.3828714948148413,3.5523675562905472,-5.004946399829865,-2.8212063387380875,-2.514705392574963,15.0,15.0,-27.432226181030273,27.159687042236328,1.9842052459716797,-1.72589111328125,15.0,-11.813688278198242,-8.248308181762695,2.4220619201660156,15.0,15.0,-27.432226181030273,27.159687042236328,1.9842052459716797,-1.72589111328125,15.0,-11.813688278198242,-8.248308181762695,2.4220619201660156
38,0.76,-0.04363700412803974,0.012659759502659572,0.724737799113074,0.9319542481308898,-0.012310560798538265,-0.004777665989632578,0.3623353465938773,-0.026411063768066838,1.5970397030296966e-05,0.7416121576494695,0.02100462570884916,0.055728145368801156,-0.0942081888854441,3.248466659819401,1.9356238180921537,2.148335433279042,0.03233091158837192,0.003541212319821899,0.18136297370790871,0.2959375572923153,1.81467960695212,0.011320467133678522,-0.05375087337762215,0.1971537789780086,0.3720718856029554,1.617619680054744,-4.562785156715203,-2.8197323441552276,3.1220781714863373,-6.789270200419922,-7.6681910272185485,-0.4250214886617384,-2.7003669541273516,3.183900345026089,-0.42746376453541557,-3.443314537131643,-15.0,-15.0,29.61617660522461,-30.0,-3.531895637512207,1.5775070190429688,-15.0,7.484127044677734,-1.2706756591796875,-1.0391263961791992,-15.0,-15.0,29.61617660522461,-30.0,-3.531895637512207,1.5775070190429688,-15.0,7.484127044677734,-1.2706756591796875,-1.0391263961791992
39,0.78,-0.045168925942465035,0.016939521136005,0.7239380002060452,0.9290501971639789,-0.0176290630005897,-0.0056551816254126926,0.3694901435871831,-0.03694415732572137,0.0025196374966315227,0.7570103348413895,-0.13217153826785788,0.3389517952312328,0.08590670246846413,-3.175005504488571,-0.7132362154579116,-0.43241414323684196,0.050309092548825124,0.004744586651443998,0.19366722815511997,0.3308751958095522,1.712288982550771,0.012984869731331445,-0.05385980977382733,0.17696979775354704,0.3578155867218512,1.5295973775157075,4.142699384155279,1.514529306197095,-1.5927076295600604,6.600286774588441,-3.2082274511212354,0.14006967100096718,1.0529415962181843,-3.4279191008509526,0.4695042602427575,-4.76259552602209,15.0,13.43852424621582,-26.185413360595703,29.684101104736328,2.6027374267578125,-1.2235994338989258,15.0,-4.197175979614258,-5.86198616027832,-1.0727243423461914,15.0,13.43852424621582,-26.185413360595703,29.684101104736328,2.6027374267578125,-1.2235994338989258,15.0,-4.197175979614258,-5.86198616027832,-1.0727243423461914
40,0.8,-0.04603066463994055,0.020223578707117034,0.7223384040988569,0.9282859960743506,-0.006695875769710759,0.004342283695091467,0.37178141334961595,-0.00920352718988181,0.01304093623836348,0.7618199942251572,0.019280578267393357,0.05402459049907984,-0.21656433530188252,4.430169552641248,1.421113389936965,0.8631845298078351,0.024171007271532517,-0.014714768927188118,0.2337600863846758,0.28869869235645845,1.5790137292111706,0.01563242793325847,-0.0677828379973751,0.23763846904156768,0.41334780843569435,1.3629612427742825,-4.546334854527189,-2.8436167675578545,4.7400619119944585,-7.336841586415229,-9.476651187325384,0.2248702129473746,-1.9582783092888896,7.019697302658828,3.7077576705443756,-11.286636208391746,-15.0,-15.0,29.817386627197266,-30.0,-2.818497657775879,2.620431900024414,-7.609925746917725,16.795440673828125,6.993797302246094,-2.8834753036499023,-15.0,-15.0,29.817386627197266,-30.0,-2.818497657775879,2.620431900024414,-7.609925746917725,16.795440673828125,6.993797302246094,-2.8834753036499023
41,0.82,-0.04899132292985988,0.024145126854140216,0.7228757667535034,0.9274825811558965,-0.007003374591255872,-0.010667150251323596,0.3736485331193548,-0.020966302380938197,-0.014554104619256863,0.7660968828399676,-0.21333685925966278,0.29439843200362875,0.0006134043551667967,-3.519102939215735,-2.55166436934905,-0.5908807031829477,0.0502454925128049,0.025135186877444638,0.2350379836737362,0.3556527669326733,1.5220622099144552,0.016573707483314725,-0.0320576882529292,0.2244390797042933,0.39950149017572345,1.210645525543644,4.601439469787296,3.9054556108442195,-3.2870218966878806,7.209871746843445,-0.42350276788932795,-0.19283428736076283,3.5848087596956613,-4.815242712891358,-2.896626689525972,-4.671084598081881,15.0,15.0,-30.0,28.251659393310547,2.492361068725586,-3.4763717651367188,15.0,-11.053314208984375,-9.47083854675293,2.529165267944336,15.0,15.0,-30.0,28.251659393310547,2.492361068725586,-3.4763717651367188,15.0,-11.053314208984375,-9.47083854675293,2.529165267944336
42,0.84,-0.05072636313799932,0.028180751750790423,0.7241372944549571,0.9260287158007212,-0.0072655643309078675,-0.0062846626948458864,0.3773307993024577,-0.018200385724165012,-0.006156552748409427,0.773918304728103,-0.021609130217738148,0.10305367950948024,-0.04521297405406555,2.8103201271329175,1.8050738475037684,1.2877683145425898,0.02426063375374706,0.014405528459259544,0.22899636264780385,0.3270930728928142,1.4153698019907182,0.006704544012262781,-0.043853361426155237,0.22322932175878868,0.3952036164561431,1.11321139314906,-4.7716444296904905,-2.8732327853569255,2.3193824619341163,-6.591580225962906,-9.317817069452925,-0.45922198232929,-2.6728357117733137,2.4719213283904247,-0.7408090459184253,-5.643368104540949,-15.0,-15.0,28.265727996826172,-30.0,-3.8684892654418945,1.7898521423339844,-15.0,4.175254821777344,-0.9112663269042969,-0.9028034210205078,-15.0,-15.0,28.265727996826172,-30.0,-3.8684892654418945,1.7898521423339844,-15.0,4.175254821777344,-0.9112663269042969,-0.9028034210205078
43,0.86,-0.052286552019708624,0.03352455766791574,0.7226235537495402,0.9254949386467516,-0.014891579479232602,-0.005239173409261464,0.3784308529465397,-0.03153475793054026,0.0015732099511123847,0.7762780707135278,-0.10278099305025516,0.4010351944697867,0.008870062872030071,-3.1253805455537087,-0.12252814196858829,-0.8746168185694614,0.04758939472920507,0.011273635294920018,0.2240128329050869,0.3658806909401667,1.3059641528305275,0.015926412250543424,-0.04946221130391327,0.19732391530561028,0.3795389974529311,0.9746505553505376,4.651357727460642,1.1352194232428043,-2.5390530524921697,6.959392273033674,-2.342994615795097,0.7560057602267838,0.4902213243413442,-3.3583866962315807,0.7694364408326404,-7.595080613338291,15.0,11.367767333984375,-25.462446212768555,29.345863342285156,2.862092971801758,0.12291336059570312,15.0,-5.058427810668945,-4.550849914550781,-1.2293281555175781,15.0,11.367767333984375,-25.462446212768555,29.345863342285156,2.862092971801758,0.12291336059570312,15.0,-5.058427810668945,-4.550849914550781,-1.2293281555175781
44,0.88,-0.05334577920365653,0.03785277819013946,0.7213656352730171,0.925137675689399,-0.006296378313912756,0.004079824182369947,0.3795576262898479,-0.008553731202741997,0.012328787261540729,0.7786065538141653,-0.09986079138956867,0.06644218838009824,0.11817926361628729,3.5049371780216148,-0.04230646212330831,1.1775437650800264,0.030119744876732846,-0.00023494462538097677,0.24669225453800647,0.3628283782212462,1.2175942027499094,0.01837053268498047,-0.06326303349428199,0.25150197125514845,0.4458051016292533,0.777566338252476,-3.705220861522375,-0.05493433006747438,3.7188418295917147,-0.6579739132782554,-3.3117890880498764,-0.1407456372165226,-0.510120867901327,5.833049678847628,4.462402919180045,-11.68503943917935,-15.0,-15.0,30.0,-30.0,-2.612948417663574,1.2087841033935547,-7.068214416503906,14.540523529052734,9.258232116699219,-1.8692560195922852,-15.0,-15.0,30.0,-30.0,-2.612948417663574,1.2087841033935547,-7.068214416503906,14.540523529052734,9.258232116699219,-1.8692560195922852
45,0.9,-0.05704591701781281,0.04210468096302241,0.7241495732773688,0.9229274945705059,-0.010765063935286659,-0.010445806157811956,0.3846814764165154,-0.02791267594847428,-0.01099942383244388,0.7899727498924531,-0.23637809654429323,0.304064759430692,0.10907398276891267,-3.778818511374254,-1.9860900734281783,0.08544017146198364,0.05535966859822404,0.035346690826218635,0.22185060736910278,0.42366346839744246,1.1425455887964824,0.0041065917047878285,-0.0329988306633857,0.19412723266477871,0.3815769617087658,0.6548609281747605,4.484153853003514,3.0029702651171144,-4.780279441461675,5.6616615068163645,-3.3579665686541595,-1.153269509212173,3.011492807413233,-7.8991017475934076,-7.248341269685567,-1.6913009044166984,15.0,8.885414123535156,-27.997331619262695,21.694381713867188,0.39737796783447266,-4.951318740844727,15.0,-20.080060958862305,-17.95040512084961,3.9183273315429688,15.0,8.885414123535156,-27.997331619262695,21.694381713867188,0.39737796783447266,-4.951318740844727,15.0,-20.080060958862305,-17.95040512084961,3.9183273315429688
46,0.92,-0.05933302188194283,0.04610486100019905,0.7263171038589508,0.9200281451439115,-0.008689459415611634,-0.003444233535638507,0.3917407850779254,-0.018688677893114392,0.00047044774163037417,0.8050784748410618,-0.04307622920638529,0.10499399893519532,0.002634442345194013,3.4306428913493328,1.8857744049618161,1.4247166547325998,0.030936707118603832,0.01937211585193506,0.2062066480194858,0.37920943398198215,1.0517305597235733,0.0005682785728917521,-0.04804721009758109,0.19152864913978085,0.36301218722446316,0.5741122719211362,-4.588635152917716,-2.9402552704847604,2.315424266304121,-7.017298852111912,-5.5206341647940524,0.46135294138427707,-2.8299898518962405,4.1478775449996705,1.2574965653017653,-5.7122806497982435,-15.0,-15.0,28.473098754882812,-30.0,-1.091054916381836,4.347536087036133,-14.598543167114258,10.972076416015625,5.960285186767578,-1.5736141204833984,-15.0,-15.0,28.473098754882812,-30.0,-1.091054916381836,4.347536087036133,-14.598543167114258,10.972076416015625,5.960285186767578,-1.5736141204833984
47,0.94,-0.06178981770684436,0.051258265224730384,0.7248854651857228,0.9180476866171404,-0.011825276261484727,-0.002300743474805913,0.39628690934437766,-0.02353832947348285,0.005148042653693046,0.8149402508212267,-0.18046810768106436,0.35083171457208484,-0.13385539475087654,-2.689275731671272,-0.9979420479786023,-0.240724658224857,0.054716054834108574,0.01575017616348361,0.18733386190090934,0.38100244258175503,0.9871818731999285,0.012459728030530094,-0.0488917670650941,0.1914215323824582,0.38913299639101334,0.45985666423090105,4.571108563615933,1.7106359449145199,-3.4078328614447027,4.382963305475051,-1.3560698940979898,0.5623184174483289,1.9400367984064488,-2.61693071124472,1.5222111379253245,-5.711306356973236,15.0,11.375387191772461,-26.08395004272461,23.497817993164062,1.7417678833007812,-1.4953393936157227,15.0,-6.3782501220703125,1.97637939453125,-0.10591983795166016,15.0,11.375387191772461,-26.08395004272461,23.497817993164062,1.7417678833007812,-1.4953393936157227,15.0,-6.3782501220703125,1.97637939453125,-0.10591983795166016
48,0.96,-0.0644783482160241,0.054464028789602145,0.7223304470935317,0.915025522987878,-4.0213904326617974e-05,0.002210282320214218,0.40338989243121515,0.0017096326412933396,0.004077384534878379,0.8304426808408709,-0.181163547374745,-0.005483700281682661,0.11028546145386045,3.371941348045066,-0.42454008431730406,1.592470831038561,0.03552009525415012,0.015412223851912066,0.20126878785968189,0.3619921883898323,0.9321887255941332,0.027980168079584734,-0.047919539220535136,0.23124151318362232,0.41860779522288266,0.32807257034058496,-3.931096448112981,0.37192590048788676,3.481661855100822,-1.1548390354776181,-2.4104350042905005,1.015432632296933,-0.3045408231017278,4.333989019380726,1.2722924159127413,-7.299090369054971,-15.0,-15.0,30.0,-30.0,-1.7434701919555664,4.160713195800781,-13.227635383605957,11.784576416015625,1.802154541015625,-0.7916574478149414,-15.0,-15.0,30.0,-30.0,-1.7434701919555664,4.160713195800781,-13.227635383605957,11.784576416015625,1.802154541015625,-0.7916574478149414
49,0.98,-0.0701960038546391,0.05778896744797983,0.7264053246405395,0.9113961862607259,-0.008447906980899257,-0.008244461431260886,0.41136073389757943,-0.022184219093933113,-0.008077754826790023,0.8480454083254005,-0.32255620600254464,0.3298752472628544,0.3727883017453695,-4.304444456781954,-0.04342581647506509,0.3336021630352447,0.056479776968174585,0.031032079683485477,0.18774079743365796,0.4563635326462675,0.8922052276574564,0.002785466289724106,-0.03959316683132302,0.16162071039232173,0.32735580972773226,0.31088795731856134,4.2918988225565045,0.3510459593026986,-4.0236372323334315,8.496157135348565,-0.7822144762810979,-2.598452497038798,0.16793294491112526,-7.633654373103914,-6.461634469768745,3.848565336338526,15.0,3.7539901733398438,-27.276138305664062,28.893436431884766,1.2106552124023438,-9.346217155456543,11.477518081665039,-19.527738571166992,-19.361324310302734,4.8585662841796875,15.0,3.7539901733398438,-27.276138305664062,28.893436431884766,1.2106552124023438,-9.346217155456543,11.477518081665039,-19.527738571166992,-19.361324310302734,4.8585662841796875
50,1.0,-0.0744888445302021,0.06127814437206124,0.7304973779857936,0.9083104963071804,-0.008038858210614284,-0.0038179380526195063,0.4182019158324119,-0.017797836599409828,-0.00021201460691012056,0.8629681902850007,-0.1380317516441727,0.07838260215402945,0.08103474696886356,3.206807806488801,0.7548014772000748,1.291758034680612,0.0360396012039274,0.011287876287443804,0.17508413016613988,0.43951297306763226,0.8541871454497594,-0.0030275130860922847,-0.045721371984477385,0.18505818298673074,0.35727688538674474,0.2511165608454383,-4.194204475364731,-1.983822829279864,1.9868276742567046,-6.413138397356719,-2.8340673831575858,1.1147269605141519,-0.7229017797305226,6.331547751751098,5.5624492783071275,-8.466802414347532,-15.0,-15.0,26.12166976928711,-30.0,-1.0023584365844727,6.6470947265625,0.9043712615966797,16.762832641601562,15.667343139648438,-5.047674179077148,-15.0,-15.0,26.12166976928711,-30.0,-1.0023584365844727,6.6470947265625,0.9043712615966797,16.762832641601562,15.667343139648438,-5.047674179077148
51,1.02,-0.07913480294572987,0.06586661634236658,0.730886725667615,0.9036450150432197,-0.01222364726302104,-0.013725411018170418,0.42788769826615813,-0.03384748954202456,-0.014345593947797754,0.8847116318117513,-0.2992362907226479,0.3235398288301492,-0.039594876337083224,-3.4366705746744044,-1.846027120157856,0.8625521642907998,0.0603222795043185,0.018955796263785282,0.14138521102634893,0.425664787483292,0.807302034895445,-0.00550720450935535,-0.009897011834978413,0.18788339242885113,0.42137282374598645,0.14608020012050038,4.438695502190403,2.029901015757247,-4.305409005125381,2.8493596343345162,-1.9294118109940372,-0.9293132415776029,3.6299774600870567,-3.6581772005826814,2.1676035230553587,-2.6701333186345613,15.0,12.615959167480469,-23.426721572875977,18.10242462158203,0.40511322021484375,-5.296225547790527,15.0,-14.913032531738281,3.0146865844726562,2.266878128051758,15.0,12.615959167480469,-23.426721572875977,18.10242462158203,0.40511322021484375,-5.296225547790527,15.0,-14.913032531738281,3.0146865844726562,2.266878128051758
52,1.04,-0.08200531437890345,0.06899493843444317,0.7272861230793507,0.8970904670966252,0.0006314085975948874,-0.0056638849410833025,0.44181015784487815,-0.0038720946996008364,-0.010720165168277347,0.9152676347600268,-0.037392658586830566,0.054250461343947676,-0.3001671156868101,4.862970271220646,1.5952025994601877,2.0240552136597025,0.040516834954222196,0.0017390847673280597,0.1560604340266925,0.3514881520023064,0.7767580061525221,0.02123149223141169,-0.0004983056514997002,0.2052008205734395,0.38819611419937106,0.08892590649712953,-4.235153869069394,-2.983291051064081,4.305704893117042,-7.857663031365225,-1.2266729986800606,2.7610168376572086,-1.6930902664711174,3.9365143824660693,-4.055501575834234,-3.0239764405354896,-15.0,-15.0,30.0,-29.090295791625977,0.15584850311279297,9.879749298095703,-15.0,14.306007385253906,-12.316230773925781,-0.2539396286010742,-15.0,-15.0,30.0,-29.090295791625977,0.15584850311279297,9.879749298095703,-15.0,14.306007385253906,-12.316230773925781,-0.2539396286010742
