step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
579,11.58,-0.49826961040855466,-0.882139043716873,0.6794039985318744,0.9142747413730115,-0.0055750645145202764,-0.001844418805483914,-0.40505211277345676,-0.008700490378611644,-0.007889076206150336,-0.834052612944504,-0.02492142905466696,0.023409944911520097,-0.06082331701812687,-0.377749582628144,-0.30262686587529025,-0.6763848035230589,-0.07787354694768261,-0.1859939592179682,0.3287888943857633,0.6841504066121052,5.2646015901155865,-0.14816156976736813,0.2549725950087705,0.3419887898836667,0.6034982976860606,14.22703383773302,0.8881224651247213,0.31126847517552564,-0.848575509999358,0.15660590963586854,-4.104662887946538,0.004049988619606024,0.37362609307585515,0.5437177288701411,1.1757707637164594,-0.8637834394790974,2.5266056060791016,-1.072366714477539,-4.8651580810546875,-2.697124481201172,-3.198701858520508,-0.8836269378662109,0.17464256286621094,0.3800792694091797,2.279834747314453,-2.225849151611328,2.5266056060791016,-1.072366714477539,-4.8651580810546875,-2.697124481201172,-3.198701858520508,-0.8836269378662109,0.17464256286621094,0.3800792694091797,2.279834747314453,-2.225849151611328
580,11.6,-0.498575675691435,-0.8822978102099932,0.6783181162798101,0.9142528873547507,-0.004387439033432857,0.002802598496874355,-0.40511054514032807,-0.010293376469828457,0.0015697725432208475,-0.8342195663000095,-0.011925129598669103,-0.025292813140378415,-0.04844858841880419,0.11615923771002415,0.9741889476980329,0.43821831704919145,-0.06664663363430429,-0.1980991331361788,0.3335965166972732,0.70324808585038,5.211045397335665,-0.15078111199795532,0.24451740055059606,0.33531889128311027,0.6079359798548767,14.168637197854352,0.3487122266678184,-1.2039789637725822,0.9625131944746836,1.437647598501713,-1.5630147994575607,-0.22370326156473463,-1.1185127262884942,-0.9077129559894406,-0.3531172463621715,-4.5963251772012095,-0.31083011627197266,-4.4658098220825195,5.747627258300781,-1.984161376953125,0.9356727600097656,-0.49471092224121094,-4.802373886108398,-3.258657455444336,-4.356386184692383,-1.9018564224243164,-0.31083011627197266,-4.4658098220825195,5.747627258300781,-1.984161376953125,0.9356727600097656,-0.49471092224121094,-4.802373886108398,-3.258657455444336,-4.356386184692383,-1.9018564224243164
581,11.62,-0.4988737167904934,-0.882808896981857,0.6772588169976538,0.915883859964227,-0.0024586487835042735,0.006530171918270539,-0.4013826938943736,-0.009746509943502483,0.009988206058181464,-0.8261219861625696,-0.012125645226419818,-0.03232964213502523,-0.056474223976586614,-0.019895633686653542,0.06832548554929699,0.4234958920580194,-0.07798201846307348,-0.20825590755966986,0.33565629337076475,0.7215073433105347,5.1337914913381,-0.15659587349812773,0.23611528574238877,0.32677936988427536,0.610656588948576,14.11370655411026,-1.0910850291455236,-0.06664192725328039,-0.44496943132944233,0.5799247002983061,-5.689422460458323,-0.3191002832382457,0.019243371599205722,-0.08222168144083095,0.45815522107731166,-1.2860635606026019,-3.2110748291015625,3.6403121948242188,-0.28905487060546875,-2.894765853881836,-2.2173070907592773,-0.569340705871582,2.6639976501464844,0.7564468383789062,-1.9834098815917969,1.5637950897216797,-3.2110748291015625,3.6403121948242188,-0.28905487060546875,-2.894765853881836,-2.2173070907592773,-0.569340705871582,2.6639976501464844,0.7564468383789062,-1.9834098815917969,1.5637950897216797
582,11.64,-0.49939569164805503,-0.8826314105654299,0.6786402323407328,0.9159704992675531,-0.007346341287100499,0.005145307346982232,-0.4011453621239402,-0.01758711246609921,0.0035320053508602726,-0.8256000497412561,-0.03704106321378428,0.04231357842088133,0.1558719325540855,-0.6394787837548701,-0.6051465581688976,-0.2798301346257085,-0.09490166786544622,-0.20051244209906682,0.31024794708615844,0.6966480242909547,5.162409343991431,-0.1593303917485934,0.2444116793171561,0.31668865694974996,0.6017153249913895,14.142785460156091,-0.6839456759704122,0.7367269846753222,-1.6848930766346253,-2.4295641292452754,7.058564740484215,-0.04070164821883891,0.6996603617750131,-0.7301504569607313,-1.0735322986654787,3.6499823708425745,0.05116081237792969,-0.47182655334472656,-4.045539855957031,-12.113739013671875,6.267704010009766,0.6017770767211914,1.782571792602539,0.7288169860839844,-6.88981819152832,2.024169921875,0.05116081237792969,-0.47182655334472656,-4.045539855957031,-12.113739013671875,6.267704010009766,0.6017770767211914,1.782571792602539,0.7288169860839844,-6.88981819152832,2.024169921875
583,11.66,-0.4998917474991733,-0.8827950834116639,0.6799392833363279,0.9155136492948254,-0.005930132816199246,0.0006755528553137775,-0.4022426321363665,-0.01140202563149771,-0.003533756100678094,-0.827925642702905,-0.011963267499966854,-0.04685646669255382,0.0027377187654210253,0.9014479707611309,-0.14381223166061738,-0.00010073690256684822,-0.09253940655773067,-0.19171142394514443,0.3234280418755967,0.6831274995689038,5.254496869197841,-0.15300005300090935,0.2511777119588364,0.32594370108276627,0.591178264126857,14.223657359591833,0.537697877749718,0.23362999658545344,2.039072501946515,0.20738955077103582,2.6010045071308445,0.5686657772911774,0.0784407600106606,1.1704377038634184,-0.20003494548929035,4.351919070540052,0.9649534225463867,0.04201221466064453,7.477516174316406,1.0368461608886719,-1.7516546249389648,2.075084686279297,0.5230541229248047,3.9739532470703125,-3.334320068359375,0.28259754180908203,0.9649534225463867,0.04201221466064453,7.477516174316406,1.0368461608886719,-1.7516546249389648,2.075084686279297,0.5230541229248047,3.9739532470703125,-3.334320068359375,0.28259754180908203
584,11.68,-0.5002344912288538,-0.8829529538698274,0.6792188378752226,0.9138661084394135,-0.005556818556292842,-0.0018594766004515011,-0.4059733980941436,-0.008646958529958544,-0.007910548815483183,-0.8360684520336872,-0.02439503908341066,0.023769094045969722,-0.0606099549460732,-0.379249511940178,-0.3091105943295479,-0.6781594481572926,-0.077825003552898,-0.18699771802614976,0.32817841661482783,0.6844287545026839,5.235470740646138,-0.1482548601106752,0.2557696366030939,0.3425107953939062,0.6040501244456424,14.252628499798691,0.8956017641944825,0.319170527062126,-0.8435996500578826,0.1481057463853695,-4.023217358211541,0.002538171256533335,0.38153662445808617,0.551731695365447,1.1749830203172202,-0.8049803749706885,2.540203094482422,-1.0548324584960938,-4.8454437255859375,-2.6922225952148438,-3.17897891998291,-0.8880529403686523,0.17097091674804688,0.41126441955566406,2.2841148376464844,-2.216888427734375,2.540203094482422,-1.0548324584960938,-4.8454437255859375,-2.6922225952148438,-3.17897891998291,-0.8880529403686523,0.17097091674804688,0.41126441955566406,2.2841148376464844,-2.216888427734375
585,11.7,-0.5005272139617979,-0.8831123809350194,0.6781340623518964,0.9138524636186904,-0.0043794393415210985,0.00277541900070992,-0.40601329079042925,-0.010258228574505736,0.0015164264061924143,-0.8361944261186798,-0.011205120463574561,-0.025530704647363654,-0.04847024878628181,0.11548152383477381,0.9754342695088104,0.442650930480868,-0.06639921989599289,-0.19906126129636773,0.3331948974495104,0.7034786525997847,5.18337460211159,-0.15079469815072108,0.24537243664533676,0.3358598922726097,0.6084679074346225,14.194910053213595,0.3597212211692228,-1.2052377448914813,0.9767414332818876,1.4402125167043884,-1.4973248461356332,-0.216905548860409,-1.1186741130640345,-0.9117587106738507,-0.3544980500110694,-4.581806530692555,-0.2966289520263672,-4.489874839782715,5.7868194580078125,-1.9704532623291016,0.9300079345703125,-0.48027515411376953,-4.79876708984375,-3.2827072143554688,-4.365230560302734,-1.9214134216308594,-0.2966289520263672,-4.489874839782715,5.7868194580078125,-1.9704532623291016,0.9300079345703125,-0.48027515411376953,-4.79876708984375,-3.2827072143554688,-4.365230560302734,-1.9214134216308594
586,11.72,-0.500813400295633,-0.8836279742229999,0.6770688047042459,0.9155000443426301,-0.0024333390742863545,0.006513783025536084,-0.4022577759351417,-0.009696517590649113,0.009969243301932293,-0.8280327984978534,-0.011638803962951994,-0.03257082603711336,-0.05696553757297678,-0.018031196776690895,0.07024800504073415,0.42586603470654805,-0.07755704922426235,-0.20924854610915447,0.3355011115530295,0.7218477108331895,5.106866735458017,-0.1565767616627197,0.23694923606947177,0.32731158385467163,0.6111925540372383,14.140050121627388,-1.0832525311892005,-0.06848530783158271,-0.4339383767136952,0.587488994840812,-5.674737584437514,-0.3203223902698402,0.017783473492842206,-0.08056006927002692,0.4593217921921151,-1.2913276666718376,-3.2019920349121094,3.6398677825927734,-0.27569007873535156,-2.8816375732421875,-2.2401657104492188,-0.5760078430175781,2.6500988006591797,0.7672901153564453,-1.9821891784667969,1.5533447265625,-3.2019920349121094,3.6398677825927734,-0.27569007873535156,-2.8816375732421875,-2.2401657104492188,-0.5760078430175781,2.6500988006591797,0.7672901153564453,-1.9821891784667969,1.5533447265625
587,11.74,-0.5013273944054737,-0.8834509083107644,0.6784412294520508,0.9155866189884845,-0.007329330941117003,0.0051545227977106345,-0.40202096329907616,-0.01756674100785391,0.0035457422608163053,-0.8275123216657524,-0.036708310336640494,0.04244824771559656,0.15545476343049078,-0.6430464094940029,-0.6036543824089979,-0.28172813104013905,-0.0944550728222027,-0.20153498903804726,0.3101267078901942,0.6971308038428496,5.135450200884194,-0.15936005074918752,0.24522319397881223,0.3171933942647855,0.6023156343015356,14.168611709395238,-0.6865519512538535,0.7356071996317947,-1.688947379106943,-2.4221409050530003,7.043625823697338,-0.0440166857560836,0.6986888538827402,-0.7333989524665665,-1.0688361007444425,3.6076540124838927,0.04339122772216797,-0.4638175964355469,-4.070077896118164,-12.107513427734375,6.257062911987305,0.5952568054199219,1.7702484130859375,0.7228622436523438,-6.884283065795898,2.005718231201172,0.04339122772216797,-0.4638175964355469,-4.070077896118164,-12.107513427734375,6.257062911987305,0.5952568054199219,1.7702484130859375,0.7228622436523438,-6.884283065795898,2.005718231201172
588,11.76,-0.5018182007351086,-0.8836159632401598,0.6797340109904983,0.9151415825495335,-0.00591570220006618,0.0007027451065469686,-0.40308856905837853,-0.011394262842681385,-0.003482888373263617,-0.829774268016658,-0.011731195934238561,-0.04708773798206132,0.0024814948418890592,0.902801943393111,-0.14174149253199367,0.006885012536931905,-0.09219146903468656,-0.19276058622637499,0.323373749273934,0.6837003512539545,5.227735411234017,-0.15308639370342952,0.2519630856644155,0.32636391691750966,0.5917981933104414,14.248919201256063,0.5310419754369898,0.2322564624658112,2.047517119825697,0.20910161249008474,2.6302698731174345,0.5662569798339726,0.07678857180119275,1.16572595726845,-0.20130973802278737,4.334643731493711,0.9423904418945312,0.04378223419189453,7.523860931396484,1.0213432312011719,-1.7338943481445312,2.0713958740234375,0.5155420303344727,3.9528656005859375,-3.3374099731445312,0.2946605682373047,0.9423904418945312,0.04378223419189453,7.523860931396484,1.0213432312011719,-1.7338943481445312,2.0713958740234375,0.5155420303344727,3.9528656005859375,-3.3374099731445312,0.2946605682373047
589,11.78,-0.5021614130497872,-0.8837689278989987,0.6790230401673742,0.9134927324934968,-0.005566233409463824,-0.0018626579195041898,-0.40681270289000415,-0.008654302000184308,-0.007931961035907851,-0.8379055795988964,-0.024514072486004453,0.024166037753019398,-0.05991888824389953,-0.38024736397296083,-0.3150064154979286,-0.6816602258448928,-0.07764609229923941,-0.1879666600731447,0.32809866236016766,0.6849060952512704,5.209357305422318,-0.1483445505370796,0.2566348691176257,0.34292224483884864,0.6046140389067747,14.278148566171641,0.8873394254392704,0.3257229824047587,-0.8524268058515991,0.1328479688911868,-3.986561853310211,0.003922083361201749,0.387889303608417,0.5553512848854166,1.1712838642139536,-0.7679923989064963,2.531099319458008,-1.0295391082763672,-4.88043212890625,-2.740772247314453,-3.173870086669922,-0.8798379898071289,0.17964553833007812,0.438720703125,2.2698287963867188,-2.1930885314941406,2.531099319458008,-1.0295391082763672,-4.88043212890625,-2.740772247314453,-3.173870086669922,-0.8798379898071289,0.17964553833007812,0.438720703125,2.2698287963867188,-2.1930885314941406
590,11.8,-0.5024540751112476,-0.8839208825710245,0.6779502641469288,0.9134743457793677,-0.004421641938283304,0.0027405476392544418,-0.40686307043545067,-0.010308361002031287,0.001408834758984182,-0.8380541482020876,-0.01113044697823273,-0.025112928294331392,-0.0479056830072895,0.11211893888213392,0.9720349825948064,0.44305393811081634,-0.0662376540216335,-0.19993588289296932,0.33307170814400944,0.7037045138127176,5.158591040691747,-0.15082160840004546,0.2463341976045912,0.3362918396676511,0.6089948364327396,14.221162197564828,0.3628244506431191,-1.2016266678989007,0.9787991776305343,1.4295209065706342,-1.4072021771153531,-0.21301185601173733,-1.1147033240564619,-0.9128746926786226,-0.35522251928651705,-4.544991418424914,-0.28263378143310547,-4.501955032348633,5.796772003173828,-1.9802932739257812,0.9581203460693359,-0.4774179458618164,-4.791228294372559,-3.3008041381835938,-4.354423522949219,-1.9185962677001953,-0.28263378143310547,-4.501955032348633,5.796772003173828,-1.9802932739257812,0.9581203460693359,-0.4774179458618164,-4.791228294372559,-3.3008041381835938,-4.354423522949219,-1.9185962677001953
591,11.82,-0.502740094210007,-0.8844301979849699,0.6768925401735232,0.9151253668155775,-0.0024800157131046477,0.006468987078407638,-0.40310986683396416,-0.009755102653395104,0.009840589560153509,-0.8298941653599348,-0.011697064879766933,-0.03234427841620715,-0.05671627021216459,-0.016284231963830487,0.07064048542206129,0.42542499262036304,-0.07732463415218371,-0.21010439013798682,0.3354801474599498,0.7219681685834177,5.083428466970223,-0.15658097311202368,0.23792804881767785,0.3277744495414667,0.611668744724896,14.166929862127422,-1.079361498412979,-0.0693896004005348,-0.42710888081782394,0.5856447673131145,-5.625444433373835,-0.32056545813792253,0.016684814681464225,-0.07743701271832354,0.45559130521288477,-1.2642903248795911,-3.1969757080078125,3.6389503479003906,-0.26000022888183594,-2.8817291259765625,-2.2580394744873047,-0.5765466690063477,2.6249866485595703,0.7808551788330078,-1.9969291687011719,1.5474605560302734,-3.1969757080078125,3.6389503479003906,-0.26000022888183594,-2.8817291259765625,-2.2580394744873047,-0.5765466690063477,2.6249866485595703,0.7808551788330078,-1.9969291687011719,1.5474605560302734
592,11.84,-0.5032557552741268,-0.8842485899259266,0.6782617236640394,0.9152079279970488,-0.007342015784956814,0.00511925336885562,-0.40288253446942524,-0.017564865632071897,0.0034544295524173065,-0.8293938371141162,-0.036813115414269675,0.04266783726592511,0.15501730235883296,-0.6390055101615262,-0.6007125487311975,-0.2830884531677844,-0.09416464568319276,-0.2024494438715187,0.3102431054217166,0.6973279790696796,5.112301485994032,-0.15939658535184717,0.2461394212361346,0.3177515399405219,0.6028028143781038,14.195478208051787,-0.6842124176574899,0.7312425158419212,-1.68241322571358,-2.414398665458334,7.030336912210788,-0.046457678877128525,0.6940687242770216,-0.7278136105628094,-1.0654822243099136,3.584812876744693,0.0459136962890625,-0.4669685363769531,-4.057405471801758,-12.088184356689453,6.227407455444336,0.5919370651245117,1.755483627319336,0.7324752807617188,-6.878551483154297,1.9815483093261719,0.0459136962890625,-0.4669685363769531,-4.057405471801758,-12.088184356689453,6.227407455444336,0.5919370651245117,1.755483627319336,0.7324752807617188,-6.878551483154297,1.9815483093261719
593,11.86,-0.5037491467653926,-0.8844100488686479,0.6795459380719635,0.9147670443717527,-0.005896842612259119,0.0006819472295869325,-0.40393813477629226,-0.011339716686719207,-0.003516280754490182,-0.831631129559079,-0.011877834254853474,-0.04694714769116017,0.0020402480200889025,0.9045328682028846,-0.13895092390622277,0.010022396735027857,-0.09190346308390843,-0.193748468695695,0.32362310775509456,0.6840477743395836,5.204462756257713,-0.15320333070654357,0.252802032502904,0.326948691628248,0.5923309520062442,14.275246105225937,0.5293866501622213,0.22921303816253807,2.0544464228284336,0.21629012231431627,2.629523019331905,0.5612902756962463,0.07341835740964031,1.1644038277152589,-0.19945293949819373,4.304287137886818,0.9332370758056641,0.04314613342285156,7.540142059326172,1.0290164947509766,-1.7290725708007812,2.0594234466552734,0.5083122253417969,3.9363937377929688,-3.330259323120117,0.2913217544555664,0.9332370758056641,0.04314613342285156,7.540142059326172,1.0290164947509766,-1.7290725708007812,2.0594234466552734,0.5083122253417969,3.9363937377929688,-3.330259323120117,0.2913217544555664
594,11.88,-0.504096001417365,-0.8845577058162853,0.6788342827907206,0.9131196310449275,-0.005542624802018546,-0.0018762730204196281,-0.40764972502165653,-0.008592811642053286,-0.007945506010285572,-0.8397386205733804,-0.024685212919871913,0.02446965106709715,-0.05973357647844451,-0.3804095489446847,-0.314762090649817,-0.6816427292855881,-0.0774749808381683,-0.1889872575540878,0.32834866885048847,0.6852852264470327,5.1859885234844105,-0.14849292882517376,0.25744337068018674,0.34346490325581075,0.6051306995741162,14.30413075266328,0.8795932891896701,0.3247725754555704,-0.8569522587620737,0.1296802438565937,-3.9937270353092087,0.004329274767783033,0.3870767821708022,0.5535189308601931,1.169011779055322,-0.7750882795587215,2.5176219940185547,-1.0187177658081055,-4.895088195800781,-2.760875701904297,-3.1773128509521484,-0.8747615814208984,0.18067359924316406,0.4392528533935547,2.2558021545410156,-2.183279037475586,2.5176219940185547,-1.0187177658081055,-4.895088195800781,-2.760875701904297,-3.1773128509521484,-0.8747615814208984,0.18067359924316406,0.4392528533935547,2.2558021545410156,-2.183279037475586
595,11.9,-0.504391967620816,-0.8847019772322907,0.6777689484566479,0.9131001932101804,-0.004414758891948601,0.0027272082627003763,-0.40770223128963773,-0.010286203374645113,0.001380615120083738,-0.8398915988706216,-0.01128991509850054,-0.02464589133357188,-0.0473981222073758,0.10884095500203037,0.9705970661692327,0.44262388312027756,-0.06617401965360208,-0.20094908141274115,0.3332032140644067,0.7039349365446679,5.135474824102241,-0.15096614648191797,0.24715248506458815,0.33678036980881315,0.6094840424904083,14.247151942124763,0.3586656444007865,-1.2004145427165953,0.9721523900256692,1.4195069669642246,-1.379031648584555,-0.21309162083453936,-1.1133040778996293,-0.9162127196503445,-0.3561548899439988,-4.538390487866744,-0.2857341766357422,-4.4927825927734375,5.778861999511719,-2.000547409057617,0.9757766723632812,-0.4798259735107422,-4.790117263793945,-3.308147430419922,-4.356132507324219,-1.9117956161499023,-0.2857341766357422,-4.4927825927734375,5.778861999511719,-2.000547409057617,0.9757766723632812,-0.4798259735107422,-4.790117263793945,-3.308147430419922,-4.356132507324219,-1.9117956161499023
596,11.92,-0.5046811974289654,-0.8852052156431244,0.6767202083470099,0.9147537947986596,-0.002469542692091819,0.006450307015228726,-0.4039527073801502,-0.009729906365592508,0.009805885874058336,-0.8317361391822026,-0.011867216797589506,-0.03216631354391095,-0.056293756814711465,-0.013852001261611362,0.07100452500630394,0.42530233804888185,-0.0773029175506793,-0.21111953138572287,0.33558597871206364,0.7220740808854476,5.060816365084377,-0.15671823286400802,0.2387423315152178,0.328249505208855,0.6120830501450666,14.193166337277573,-1.0802956933810215,-0.07032011159496313,-0.4250714926684022,0.5815794999969224,-5.602473555267864,-0.31970485376496,0.015495152025296527,-0.07643004876844328,0.44995722931712256,-1.247502864502573,-3.1984214782714844,3.6466636657714844,-0.2459392547607422,-2.885396957397461,-2.260472297668457,-0.5712213516235352,2.6094703674316406,0.7906570434570312,-2.0200119018554688,1.5505294799804688,-3.1984214782714844,3.6466636657714844,-0.2459392547607422,-2.885396957397461,-2.260472297668457,-0.5712213516235352,2.6094703674316406,0.7906570434570312,-2.0200119018554688,1.5505294799804688
597,11.94,-0.5051991936256094,-0.8850191994550204,0.6780898346972233,0.9148344107600014,-0.00730372090992496,0.005098226838554428,-0.4037309309842065,-0.017481007337867897,0.003430597335425505,-0.8312475176018485,-0.03688430857328854,0.042910698128525354,0.15477352771754888,-0.6357825558235947,-0.5999680365891997,-0.2837943309217309,-0.09412160561967355,-0.20348887971202595,0.31040209910548405,0.6974409372985481,5.089630221563508,-0.1595155346512488,0.24692241864339529,0.3183094696068681,0.6032102902909133,14.221872021755068,-0.6819555522229366,0.7297815666365985,-1.6797935312119388,-2.4110114502771056,7.006713179582192,-0.04548695045747662,0.6921549319199712,-0.7219156808077668,-1.062485483473848,3.58556452782567,0.053595542907714844,-0.46094799041748047,-4.050678253173828,-12.073247909545898,6.204864501953125,0.5931529998779297,1.7550544738769531,0.7372035980224609,-6.865325927734375,1.9749565124511719,0.053595542907714844,-0.46094799041748047,-4.050678253173828,-12.073247909545898,6.204864501953125,0.5931529998779297,1.7550544738769531,0.7372035980224609,-6.865325927734375,1.9749565124511719
598,11.96,-0.5056944093188679,-0.885175651959228,0.6793706841957065,0.9143911877377301,-0.005851450791706561,0.0006680421954234117,-0.40478892034100966,-0.0112421685131551,-0.0035155083449816054,-0.8334915575641315,-0.011990407877130719,-0.046705583974097686,0.0018875186870020537,0.9036881863421191,-0.13739286293491018,0.010017936262240693,-0.09180577005552604,-0.19482038676350039,0.32375743774940696,0.6841535970930765,5.181564770976819,-0.15334106529151656,0.25354877613694926,0.3275302417030073,0.5927547940964348,14.3016029288358,0.5323972007991863,0.2274871373408142,2.0508959021938935,0.21378858423986113,2.628171964788651,0.5591566414009438,0.07163972717678618,1.1627654435567303,-0.1997957904152844,4.300391081375796,0.9373693466186523,0.04023170471191406,7.527374267578125,1.0224227905273438,-1.7201728820800781,2.051736831665039,0.49889659881591797,3.924816131591797,-3.330169677734375,0.28910255432128906,0.9373693466186523,0.04023170471191406,7.527374267578125,1.0224227905273438,-1.7201728820800781,2.051736831665039,0.49889659881591797,3.924816131591797,-3.330169677734375,0.28910255432128906
599,11.98,-0.5060432940665718,-0.8853168958889518,0.6786599197480764,0.912743832967719,-0.005498380586916156,-0.0018836873597930625,-0.4084910218257539,-0.008498656769033953,-0.007930809388519727,-0.8415819172466281,-0.024697225296068107,0.02468296002441363,-0.05977170003109065,-0.37936034190163087,-0.31331298931407064,-0.6799237669971879,-0.07739360165208076,-0.19008575429305358,0.3285114247694412,0.6854557607963268,5.163063332754344,-0.14864324889996325,0.25816715584773503,0.34401805743664987,0.6055225878317477,14.330447661664723,0.8773656440591476,0.3225428419600587,-0.8540795101937072,0.13131969651506173,-3.991926595354479,0.0047374039474077645,0.38499438398643443,0.5531034541000489,1.1673299581720387,-0.7759635631076289,2.511157989501953,-1.0113019943237305,-4.880321502685547,-2.7521495819091797,-3.174406051635742,-0.8722515106201172,0.17936325073242188,0.4362030029296875,2.2472457885742188,-2.1819887161254883,2.511157989501953,-1.0113019943237305,-4.880321502685547,-2.7521495819091797,-3.174406051635742,-0.8722515106201172,0.17936325073242188,0.4362030029296875,2.2472457885742188,-2.1819887161254883
600,12.0,-0.5063401615406874,-0.8854557939317635,0.6775971094291178,0.9127273407652499,-0.00437364283575034,0.002725978829766499,-0.4085367079068421,-0.010211399128139401,0.0014025639850453082,-0.8417196555068941,-0.011360764148032367,-0.024324336547440192,-0.047164188847825146,0.10662650310832461,0.9701825449895808,0.44263521862358,-0.06613551045364356,-0.2020648281660992,0.3333279823775441,0.7040436266049022,5.112616086209049,-0.15111121343182402,0.2478643676586127,0.33729597052501525,0.6098742098506853,14.273388134582643,0.3564914764392613,-1.2003516232296971,0.9674243186163088,1.41376041755523,-1.3747284384972374,-0.21308151312812218,-1.1128831205591831,-0.9190409759130154,-0.35535920677371197,-4.544719041295322,-0.28936290740966797,-4.482538223266602,5.758975982666016,-2.0134315490722656,0.9775218963623047,-0.48050975799560547,-4.7882184982299805,-3.3107872009277344,-4.359518051147461,-1.9148902893066406,-0.28936290740966797,-4.482538223266602,5.758975982666016,-2.0134315490722656,0.9775218963623047,-0.48050975799560547,-4.7882184982299805,-3.3107872009277344,-4.359518051147461,-1.9148902893066406
601,12.02,-0.5066304255109282,-0.8859560539553432,0.6765517608088122,0.914386213313839,-0.0024136234587042,0.006451530475300331,-0.4047843933230438,-0.009637541921037511,0.009844545841285758,-0.8335545062012248,-0.011914067843882856,-0.03215091679779078,-0.056157381739121964,-0.010955737867038443,0.07263758439634936,0.42602182275663064,-0.07728246490076107,-0.21226301315191987,0.335711836747867,0.7221438997205,5.0380019075594085,-0.15686745536035468,0.2394286939262589,0.328746192627005,0.6124317262538554,14.219325076552657,-1.080488349719434,-0.07263441442662744,-0.42200660031336895,0.5818360627244528,-5.601921729364341,-0.3198456205549552,0.013184929205981966,-0.07620431547298961,0.4459771863375416,-1.2495873375725548,-3.1996564865112305,3.6523571014404297,-0.23201370239257812,-2.879365921020508,-2.2626256942749023,-0.5685939788818359,2.5955677032470703,0.7981967926025391,-2.0416336059570312,1.5503864288330078,-3.1996564865112305,3.6523571014404297,-0.23201370239257812,-2.879365921020508,-2.2626256942749023,-0.5685939788818359,2.5955677032470703,0.7981967926025391,-2.0416336059570312,1.5503864288330078
602,12.04,-0.5071479610123326,-0.8857672416123877,0.6779181936803149,0.914467441203223,-0.007233448068406657,0.005104071188534537,-0.40456263379799956,-0.017360315706862983,0.0034822552726979554,-0.8330659572291313,-0.03679741458146059,0.04313084724316886,0.15441674462036453,-0.6354645574382398,-0.5998951021751763,-0.28408217394024565,-0.09410836456405908,-0.20465247331839614,0.31053136955708593,0.697554983242067,5.066458957916873,-0.15964808278624587,0.24758732597374344,0.31884270731289394,0.6035884159734317,14.247927782500577,-0.6823222000865314,0.7296524780319493,-1.681696680352268,-2.4071760821905333,6.974143503137504,-0.04411038696914686,0.6918081720236245,-0.7191999165129281,-1.0574875125880938,3.577967220779779,0.05657482147216797,-0.44593143463134766,-4.058467864990234,-12.05780029296875,6.189123153686523,0.5943126678466797,1.7604045867919922,0.7330093383789062,-6.845640182495117,1.9737358093261719,0.05657482147216797,-0.44593143463134766,-4.058467864990234,-12.05780029296875,6.189123153686523,0.5943126678466797,1.7604045867919922,0.7330093383789062,-6.845640182495117,1.9737358093261719
603,12.06,-0.5076423777022422,-0.8859201077838543,0.6791953169218659,0.914023619272188,-0.0057900327842929505,0.0006809500754768679,-0.4056190765236803,-0.011137162724863647,-0.003452293454542817,-0.835307907045782,-0.011978933243185625,-0.04657777119489476,0.0017723935207915095,0.9023979481941735,-0.13639664227135823,0.010607336330363076,-0.09176570347780319,-0.1959943462001649,0.32378744016988087,0.684188809870207,5.158146095450582,-0.15346617416496885,0.25420300449164074,0.3280553576849252,0.5931608070011513,14.327655946202814,0.5346793581163817,0.22667307116136404,2.044288554243501,0.20485562370080504,2.6318933479026976,0.5589203643501196,0.07085783440936627,1.160659512241031,-0.20058262118413203,4.306154035349319,0.9399642944335938,0.03956031799316406,7.516689300537109,0.9973487854003906,-1.7058038711547852,2.0490055084228516,0.4886932373046875,3.9154434204101562,-3.3348121643066406,0.29509449005126953,0.9399642944335938,0.03956031799316406,7.516689300537109,0.9973487854003906,-1.7058038711547852,2.0490055084228516,0.4886932373046875,3.9154434204101562,-3.3348121643066406,0.29509449005126953
