step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
24,0.48,0.024142432244109287,-0.034086121492783186,0.6102415198609229,0.9966832418070799,-0.006337446117411108,-0.005656349638367868,0.08093428189839795,-0.013549564147702284,-0.010249523943382192,0.16212110242688804,0.13593365599084803,-0.2887827797629993,-0.3076129576084717,-1.027501701544863,-0.46517604589399675,0.5400685720214358,0.029894462936715376,-0.08110520422636827,0.30322069198501544,1.1884234499715387,-2.6680169511719933,-0.0394690053120129,0.06718726558349229,0.5016349756677815,1.3109750560675257,-1.144828050198397,0.23090518094678844,0.39444495337180785,-1.502090731906901,0.9702257014119798,-2.3998115627625025,0.7708928906748141,0.673199330122305,-1.3005699701021753,1.6932160038236392,0.09354818758419436,-0.08978557586669922,-0.5552530288696289,-3.222982406616211,-7.849029541015625,-2.446579933166504,2.898996353149414,6.571723937988281,-6.315319061279297,0.38010406494140625,-2.120663642883301,-0.08978557586669922,-0.5552530288696289,-3.222982406616211,-7.849029541015625,-2.446579933166504,2.898996353149414,6.571723937988281,-6.315319061279297,0.38010406494140625,-2.120663642883301
25,0.5,0.027402590796937566,-0.040613998035902515,0.6024956547527808,0.9961160930228393,-0.0027091902866375043,-0.004094911199031965,0.08791257709326067,-0.00611754313123505,-0.007681745638583492,0.17607805107319222,0.18778270396561342,-0.3520575184219997,-0.44194559342009604,1.2514396056924821,0.5622729295176419,0.7864101678623628,0.0318073072838608,-0.08959296392769485,0.32481203426085864,1.2337019994844178,-2.62268919412503,-0.04605123176689485,0.06855995367912157,0.5201587401802946,1.3498851333268664,-1.0849032361510826,-0.03994405174473906,-1.035528934871058,2.5570769659450123,2.876270479089026,6.156156630897837,-0.9345263751120463,-0.3797195176950512,2.3511772837029343,2.1164264787501454,5.177427349251919,-1.123291015625,-4.238703727722168,7.159557342529297,5.179317474365234,3.6264286041259766,-1.809061050415039,0.6985960006713867,9.909988403320312,-5.7916717529296875,2.389751434326172,-1.123291015625,-4.238703727722168,7.159557342529297,5.179317474365234,3.6264286041259766,-1.809061050415039,0.6985960006713867,9.909988403320312,-5.7916717529296875,2.389751434326172
26,0.52,0.030891542810600355,-0.04737057190637042,0.5943323270813867,0.9955547636944886,-0.005580111992772759,-0.004626374857833997,0.09390511962100583,-0.011980180499389856,-0.008163707567951465,0.18814122231815364,0.16737958106589546,-0.3377935677119318,-0.40825396568423894,-1.1257065171291105,-0.40346993355629773,0.5243268050723537,0.03438517734939462,-0.0922496602651056,0.3260920667404911,1.2724526995079042,-2.608944964030063,-0.04268785497517859,0.07400288076958732,0.5211840043295068,1.390987048824116,-1.0256735614368513,0.2510800036775846,0.29977350296077676,-1.7037878154438517,1.2009901554174032,-2.6950605517512516,0.755235914527263,0.6652615286964741,-1.2633793186703544,2.0773407489808884,1.245544036175686,0.31125450134277344,-1.205831527709961,-3.7179908752441406,-5.340694427490234,-3.123119354248047,2.8349456787109375,6.692264556884766,-6.925371170043945,1.2010040283203125,-1.047943115234375,0.31125450134277344,-1.205831527709961,-3.7179908752441406,-5.340694427490234,-3.123119354248047,2.8349456787109375,6.692264556884766,-6.925371170043945,1.2010040283203125,-1.047943115234375
27,0.54,0.03467121736869284,-0.05478251229959209,0.5850050508925826,0.9948793448014622,-0.005980507194384449,-0.0036600419444965293,0.10082622136168651,-0.01263839234097506,-0.006076653776302222,0.20203906187193368,0.20406562259424088,-0.3928927931193003,-0.4973104939305985,0.5820116516966248,0.4287600148913797,0.7446100980649392,0.03866171916759019,-0.09850788865972493,0.340903510044143,1.3225281854823292,-2.5777082881488522,-0.046993824578628524,0.0768606075105225,0.5276560961811837,1.4343840199353335,-0.9726043558154213,0.15745348667715842,-0.6672701296432973,2.288559070496246,3.389702660285609,4.641156067236483,-0.7411164046430624,-0.18258862019163916,1.2344703788497018,2.2083374034075454,3.7329318781098526,-0.8696756362915039,-4.469104766845703,6.0096893310546875,4.047542572021484,3.9287681579589844,-1.3940114974975586,0.8798427581787109,7.683601379394531,-5.481098175048828,1.1467132568359375,-0.8696756362915039,-4.469104766845703,6.0096893310546875,4.047542572021484,3.9287681579589844,-1.3940114974975586,0.8798427581787109,7.683601379394531,-5.481098175048828,1.1467132568359375
28,0.56,0.0385049792898402,-0.06274830728813195,0.5754314218147267,0.9942466646410311,-0.010262424422579287,-0.0043375233459045206,0.10653374294738352,-0.02133300791265421,-0.006438591753741314,0.21355457224102772,0.18415181203969755,-0.40719295933007105,-0.47731991474427127,-1.0122312832591134,-0.3380676606324683,0.5145946243472559,0.044344401446523345,-0.10215682430343564,0.34211768831730477,1.3678717629800865,-2.547899909907715,-0.04999723522610738,0.08403051169660308,0.5239289310481091,1.4783818816806054,-0.9097330444919348,0.40105054921543415,0.09914798562652,-1.3453587266451572,1.5664785426115115,-0.790411756461599,0.14827848995693832,0.7122046422030645,-1.0136390872403858,2.2261083001518513,2.689668906934588,0.34059715270996094,-1.8764333724975586,-1.8916797637939453,-6.105371475219727,-2.0760717391967773,1.3087787628173828,6.037256240844727,-5.017660140991211,0.5816917419433594,0.31156349182128906,0.34059715270996094,-1.8764333724975586,-1.8916797637939453,-6.105371475219727,-2.0760717391967773,1.3087787628173828,6.037256240844727,-5.017660140991211,0.5816917419433594,0.31156349182128906
29,0.58,0.04248733815561372,-0.07145810585511059,0.5645099658493143,0.9935068248843199,-0.011091449061276449,-0.004465786173376754,0.11314250050203112,-0.023051909382852755,-0.0063637924747170374,0.22686022487123692,0.20894889978900658,-0.45441531814477415,-0.5867728260411994,0.4102774399290235,0.20224774175475219,0.7104914081994793,0.05107167625483239,-0.10853240434484601,0.3605645389469595,1.4238406239671717,-2.4681577431313984,-0.057746589577784294,0.09077343009325048,0.5335229461971465,1.5287745096286522,-0.8225571687096646,0.2660787657016314,-0.542282868505463,2.3691178388486214,3.653047193874464,7.489536810627711,-0.6567817987652468,0.11022218867509215,1.3246690665939085,2.697792584025737,5.6638971882796305,-0.9038867950439453,-4.373907089233398,6.408733367919922,3.933765411376953,4.448879241943359,-0.5136785507202148,1.9534549713134766,6.675060272216797,-2.580110549926758,1.5428333282470703,-0.9038867950439453,-4.373907089233398,6.408733367919922,3.933765411376953,4.448879241943359,-0.5136785507202148,1.9534549713134766,6.675060272216797,-2.580110549926758,1.5428333282470703
30,0.6,0.046680344082081916,-0.08068369838684691,0.5525809746178267,0.9926590395107473,-0.015032482817401558,-0.005049784118350094,0.11990227445008365,-0.03106085546238272,-0.006420614058552487,0.240512992867527,0.21171062739300364,-0.4713134261768128,-0.6159707228971293,-0.8304513709106635,-0.17551819534148685,0.7168289764825131,0.05842137212997548,-0.11560217332965715,0.370924949237709,1.4811795184942682,-2.39789081464187,-0.05875009039673249,0.09768217258323941,0.532746024087639,1.5811807095294272,-0.7313203644684109,0.4587654332867773,-0.27611689302198145,-0.6665455115955631,2.3738955077455066,0.58299127076793,0.2606747845933412,0.4905750466787775,-0.8362130988826549,2.6050675502982665,3.701261337429618,0.3197517395019531,-2.4355621337890625,-0.28916358947753906,-2.7964344024658203,-3.0374345779418945,1.8081245422363281,4.994474411010742,-4.517856597900391,0.555908203125,-0.10224437713623047,0.3197517395019531,-2.4355621337890625,-0.28916358947753906,-2.7964344024658203,-3.0374345779418945,1.8081245422363281,4.994474411010742,-4.517856597900391,0.555908203125,-0.10224437713623047
31,0.62,0.05105376060465099,-0.09072648446607005,0.5388595554890011,0.991796467906699,-0.015708819003226973,-0.004588995213344507,0.12677515677865062,-0.032329498697703796,-0.005119744870036718,0.25435145091263806,0.22290007604564385,-0.5246344524376784,-0.7321415469888402,0.368150424495266,0.18735759546943895,0.6163802146981731,0.06874199855308694,-0.12701612719815825,0.39091387743144185,1.5459858910742692,-2.3186034806617917,-0.06392576296254107,0.10311736314056086,0.5395509678470976,1.6389172530495193,-0.6511348405988715,0.5277661951187148,-0.7274201005565262,2.065794035349248,3.862881248318878,6.395613693834927,-0.5267031729005431,0.1550920195249065,0.995498008220776,3.0539257910849065,4.245921782954814,-0.32203197479248047,-4.364833831787109,4.9968109130859375,3.079784393310547,3.3639755249023438,-0.43568897247314453,1.7027320861816406,6.2606353759765625,-1.1311492919921875,0.20034313201904297,-0.32203197479248047,-4.364833831787109,4.9968109130859375,3.079784393310547,3.3639755249023438,-0.43568897247314453,1.7027320861816406,6.2606353759765625,-1.1311492919921875,0.20034313201904297
32,0.64,0.055524928008915446,-0.10136946292505084,0.5237138346224633,0.9909636170543943,-0.01794639591922175,-0.004530328395323569,0.13284770480746547,-0.036780756665493734,-0.004210518652274829,0.26660657777905694,0.22555584730747225,-0.5410333912764933,-0.7829921689530049,-0.5699971165207448,-0.08166435022811298,0.6580297668175088,0.07958288955622149,-0.1394055276986072,0.40656120988888755,1.6136045447275065,-2.238393363893846,-0.06941819248020097,0.11141162327766498,0.5438493222251681,1.700900246635958,-0.5500957598380491,0.5653545200858495,-0.6003542897566188,-0.06928885783930813,3.0861860024628327,2.283882072087481,-0.16954797836414892,0.5584773597461352,-0.19654594752561858,3.2334755050819926,5.6026010092075245,0.17104244232177734,-3.2931604385375977,0.6946887969970703,-1.0676841735839844,-1.6114683151245117,0.7520303726196289,4.908348083496094,-2.2853851318359375,1.3976669311523438,1.4777336120605469,0.17104244232177734,-3.2931604385375977,0.6946887969970703,-1.0676841735839844,-1.6114683151245117,0.7520303726196289,4.908348083496094,-2.2853851318359375,1.3976669311523438,1.4777336120605469
33,0.66,0.06024551651805688,-0.11256960917807485,0.5067682334403097,0.9899258027084525,-0.021084541876705606,-0.004237577753309537,0.1399442394693682,-0.042943644114334045,-0.0024884573312389424,0.28092903193953966,0.24382734896261682,-0.5752845333224038,-0.8946741598272662,-0.1693310022249151,0.1444026084273298,0.7274683700451312,0.09030469615828637,-0.15653038851396325,0.4202965175234794,1.6855480711448445,-2.1500752313690663,-0.07530207624735681,0.11914007735181385,0.5458928766126527,1.7679583546931326,-0.44095838045933533,0.5147564358230631,-1.0024785257333744,1.1887741344394673,4.008034646369661,5.9493805158878965,-0.34929917986148407,0.30523848820052507,0.2197627450990734,3.4478373506415325,5.3839839745613975,-0.24202632904052734,-4.248680114746094,3.4571151733398438,3.5475997924804688,2.142791748046875,0.5325422286987305,2.970579147338867,2.2773475646972656,-0.055789947509765625,0.2517108917236328,-0.24202632904052734,-4.248680114746094,3.4571151733398438,3.5475997924804688,2.142791748046875,0.5325422286987305,2.970579147338867,2.2773475646972656,-0.055789947509765625,0.2517108917236328
34,0.68,0.06517773003078171,-0.12446538838901983,0.4877847535072434,0.98897772024969,-0.022989168978337807,-0.0047172677321913456,0.14619273013578332,-0.04686812849147192,-0.0026088495815337594,0.29357967031904475,0.24975187449773337,-0.6119618287095117,-0.9945954091888224,-0.1869119222398949,-0.15773576597870068,0.5852610701579957,0.10400083054578688,-0.17388060614156814,0.43793323724042066,1.7634731424414951,-2.052835514862993,-0.07983023764968147,0.13044151789007938,0.5506042076521056,1.8416320095181313,-0.32672771938834183,0.7853154261812061,-0.8111398045828243,0.6507084012447654,3.8312399133871855,4.090363214614792,-0.16091941545852292,0.7442635938674946,0.25886940423231164,3.8570241333941335,5.943038169241639,0.6019983291625977,-2.825410842895508,2.6246376037597656,1.001260757446289,-0.5795402526855469,0.971282958984375,4.3646392822265625,0.7507896423339844,2.270366668701172,0.7626876831054688,0.6019983291625977,-2.825410842895508,2.6246376037597656,1.001260757446289,-0.5795402526855469,0.971282958984375,4.3646392822265625,0.7507896423339844,2.270366668701172,0.7626876831054688
35,0.7,0.07038848966003196,-0.13710980727398125,0.46662733977562787,0.9879819963656042,-0.0235118496046071,-0.004930878789661948,0.15269071425586825,-0.047982934816502246,-0.002563159528253699,0.3067313984396253,0.26932713746101455,-0.6493231653505879,-1.1077694945524357,0.03394527493702651,0.05441563433751691,0.6903072925261904,0.11821679610652416,-0.19566555332986482,0.45603136886717127,1.8452499780122498,-1.9601060627798712,-0.08347936799682584,0.1422973325135498,0.5559238174367976,1.920456539163159,-0.20844383058432553,0.6716896993596057,-1.268096418916178,1.0665598821813835,4.327302090538393,5.005423195348965,-0.19077984420303423,0.511429676977196,0.23854965321669186,4.005375791409231,5.911049432148581,-0.023331642150878906,-4.090667724609375,3.2491722106933594,3.404693603515625,0.7003421783447266,0.7940120697021484,2.739419937133789,1.564596176147461,1.1414871215820312,0.4272727966308594,-0.023331642150878906,-4.090667724609375,3.2491722106933594,3.404693603515625,0.7003421783447266,0.7940120697021484,2.739419937133789,1.564596176147461,1.1414871215820312,0.4272727966308594
36,0.72,0.07588584866775053,-0.150486306194545,0.4433052097758543,0.9869950006826337,-0.023608480137352002,-0.004688629720634634,0.15893874620253834,-0.04811194641441674,-0.0017507046173886884,0.31936671373297554,0.2798267976506493,-0.686069154562647,-1.2140638942012851,-0.011280336347728799,-0.023264159812653534,0.5888611560996407,0.13179799760460437,-0.22237418369565187,0.4731824032774382,1.9316432030878057,-1.8577772177777874,-0.08629464282657134,0.15499493668516526,0.5575760336442095,2.002982253994861,-0.08688756555947832,0.6873442701531124,-1.3979039332603065,0.71786830182879,4.352465356776849,5.210899814790924,-0.11321655348489315,0.7369335218512162,-0.023743955095745586,4.2195577301512275,6.216069500276834,0.32083892822265625,-3.5683460235595703,2.2339019775390625,2.4437522888183594,0.4877204895019531,0.8378276824951172,3.3634872436523438,0.6859378814697266,2.2546615600585938,0.6054410934448242,0.32083892822265625,-3.5683460235595703,2.2339019775390625,2.4437522888183594,0.4877204895019531,0.8378276824951172,3.3634872436523438,0.6859378814697266,2.2546615600585938,0.6054410934448242
37,0.74,0.08166708123566221,-0.1646272775435963,0.41767676421090283,0.9860453251029053,-0.02273875928752351,-0.004648078688241744,0.1648513300925336,-0.04639208236346913,-0.0016694038715107783,0.3313433516195162,0.2970263410047059,-0.7252416527314582,-1.3353438656951362,0.16634712257644377,-0.028950356038393982,0.5976569269433638,0.14462548069068656,-0.2533613171684368,0.48879959250395805,2.021287707367368,-1.7449830559130213,-0.08902838227853595,0.1713927993613829,0.557135706261916,2.09025435253865,0.046117346409368196,0.6165556871184061,-1.661544326899547,0.8061099568078529,4.6191725041097635,5.965802748220924,-0.14684816073331067,0.8986737017979869,-0.03927370305462536,4.470660842615118,6.998187476285995,0.13284587860107422,-3.7036962509155273,2.77911376953125,3.5249595642089844,0.6483469009399414,0.7572917938232422,3.2711639404296875,0.9347286224365234,2.473369598388672,0.8457345962524414,0.13284587860107422,-3.7036962509155273,2.77911376953125,3.5249595642089844,0.6483469009399414,0.7572917938232422,3.2711639404296875,0.9347286224365234,2.473369598388672,0.8457345962524414
38,0.76,0.08780103959424733,-0.1795422036244233,0.38956007980052126,0.9851048529696852,-0.020415647622977658,-0.004633991923219396,0.17067558731864613,-0.04181720971608745,-0.0021610322493118266,0.3431516845251905,0.3150587121680405,-0.764138386198938,-1.4630364463665608,0.3061006271035287,-0.07124699267178612,0.5757651532197635,0.15585121080556907,-0.2896581207145891,0.5029546894479467,2.114598527324243,-1.6201753929100668,-0.09069151800719501,0.19167400023570672,0.5534230943792171,2.1821313562455718,0.19324245112433336,0.5279976704374334,-1.939816821240964,0.6316835107098163,4.7555229473021905,6.459326270458571,-0.03949972340102889,1.1216330617791352,-0.29295074476355426,4.688047721524827,7.658485165519239,0.14056968688964844,-3.6189355850219727,2.3419456481933594,3.9061813354492188,0.4877634048461914,0.9624948501586914,3.2629432678222656,0.30505943298339844,3.1236000061035156,0.7817459106445312,0.14056968688964844,-3.6189355850219727,2.3419456481933594,3.9061813354492188,0.4877634048461914,0.9624948501586914,3.2629432678222656,0.30505943298339844,3.1236000061035156,0.7817459106445312
39,0.78,0.0950505729822778,-0.19388248949249362,0.3607800438750834,0.9851688953764232,-0.015504409234783599,0.00030084394786066747,0.17088525498122212,-0.03045133824486416,0.0058917481367788465,0.34340814188862356,0.7058071953428465,-0.12470277980153421,-0.5934841140081376,2.0088443888737357,4.780036140797599,-4.8416497572215595,0.16950512078634944,-0.33720698469589055,0.515055766143079,2.208589924299079,-1.4827582747719075,-0.0829339184924021,0.20569274774734306,0.5536146850810871,2.274051958094417,0.3536493301201954,2.7086964766017445,-4.724312872608194,1.0471621704825382,3.7744549179393223,7.243071243765697,3.7418459402623214,-4.248527778245764,3.8742900439522803,2.6231192315041625,7.018462371233658,0.07672882080078125,-3.6730308532714844,2.0395355224609375,4.555652618408203,0.5580406188964844,0.9566650390625,3.159757614135742,0.016757965087890625,3.8660354614257812,0.8708419799804688,0.07672882080078125,-3.6730308532714844,2.0395355224609375,4.555652618408203,0.5580406188964844,0.9566650390625,3.159757614135742,0.016757965087890625,3.8660354614257812,0.8708419799804688
40,0.8,0.0976924071030318,-0.18863144274747454,0.36584844832066293,0.9880641319679125,-0.023709116447457265,0.024366021968880002,0.1502446201672077,-0.03960140527515267,0.055302904609868836,0.3007117391301369,0.13140951421817074,0.2384397858173418,0.2143987596184297,-1.0393115979266287,1.993052699803346,-1.2459229226967645,0.20254667258379563,-0.40844385148486695,0.5317755917691458,2.2065443020230933,-1.3708852612228886,-0.11339447486310708,0.2607563817850826,0.6317159118801084,2.300916301943137,0.48745422543127837,0.7187803872159442,-2.265536199845446,-0.13238565373771619,0.468049702251226,4.036917245397475,-0.29995306882473816,3.44144645430125,0.9129931887524207,1.428627011125721,6.324722301285998,-2.8069334030151367,-1.0243167877197266,3.927234649658203,-10.06546401977539,-1.1484365463256836,1.922861099243164,5.046773910522461,-8.15781021118164,5.364048004150391,-0.15802574157714844,-2.8069334030151367,-1.0243167877197266,3.927234649658203,-10.06546401977539,-1.1484365463256836,1.922861099243164,5.046773910522461,-8.15781021118164,5.364048004150391,-0.15802574157714844
41,0.82,0.10020923805897788,-0.18511115373178896,0.36930230485661414,0.9892483643417952,-0.028097070598203783,0.03635915969408076,0.13883889864595947,-0.04565501276296625,0.07982315285695575,0.2770507637237854,0.11452644841709395,0.1279148642562367,0.1341208731205173,0.3641361224358757,0.9294609354388274,-1.040982145607469,0.20013927745756588,-0.419926357485358,0.5239330821021835,2.20735423532744,-1.34112006351207,-0.09403686964764814,0.32419865780878965,0.6547908307379273,2.314595196533885,0.5564600134342027,-0.5090764167712774,0.1641300565196825,-0.5043725648478071,-0.1560584160418618,-0.560289573865715,1.7142689286092343,2.7166577013771134,1.2546194187496535,0.16587573174243034,1.1335955056773592,-2.059178352355957,4.023576736450195,4.228702545166016,-9.472528457641602,-2.605372428894043,4.599479675292969,-1.6813297271728516,1.2441082000732422,-1.5268840789794922,-2.0631847381591797,-2.059178352355957,4.023576736450195,4.228702545166016,-9.472528457641602,-2.605372428894043,4.599479675292969,-1.6813297271728516,1.2441082000732422,-1.5268840789794922,-2.0631847381591797
42,0.84,0.10113252066917337,-0.1835090003011478,0.37209716347897204,0.9903082943789072,-0.024557457910764073,0.04065091187045905,0.13051404793891314,-0.038181639475966776,0.08703389409043209,0.2604095188880078,-0.010476782773469926,0.04902331795334731,0.14530193740937059,0.47794028505708497,0.015863165702030564,-0.5160090627247867,0.1972264803696422,-0.41318801467209026,0.5100154610665851,2.194013576396387,-1.4134434905944244,-0.05715440848367969,0.3612398573953904,0.6647983597421036,2.3205884964523356,0.48584733875918884,0.32560754323705243,0.3736917896612314,-0.82960723011241,-1.074358294665103,-5.518591219692883,1.8386395460015268,1.1440807795559116,-0.0656149334598114,0.40877338657728673,-7.283088122093446,-1.14129638671875,2.0440139770507812,2.4918670654296875,-15.234705924987793,-3.3382949829101562,2.6480464935302734,-4.376569747924805,-1.80474853515625,1.800638198852539,-3.5024423599243164,-1.14129638671875,2.0440139770507812,2.4918670654296875,-15.234705924987793,-3.3382949829101562,2.6480464935302734,-4.376569747924805,-1.80474853515625,1.800638198852539,-3.5024423599243164
43,0.86,0.099547045136808,-0.18320629046316686,0.37518197554273247,0.9909197476089799,-0.019778806070251398,0.039675598499887506,0.126935808630454,-0.02923251829909739,0.08374981523310121,0.2535853375471269,-0.11561790691293514,-0.025896403878659265,0.13114832072393018,0.6055621429376031,-0.09501992160494736,-0.3436276548426797,0.20068753355632366,-0.4068841036918601,0.49449547623422163,2.169014526332878,-1.5228252520038374,-0.03221857974569725,0.3617930806102754,0.6646363673118112,2.317061782064911,0.32858805965971677,-0.07758428657864935,0.2628227020993833,-1.1483299822341368,-1.4171582748180724,-6.2457663981752125,0.9432779399556122,-0.918841897183806,0.1491898167897409,-0.5589371038736128,-8.331815201524101,-2.4326581954956055,0.9494819641113281,1.3587150573730469,-14.006272315979004,-0.7212057113647461,0.768463134765625,-5.4913129806518555,0.7914276123046875,-2.201578140258789,-0.5942354202270508,-2.4326581954956055,0.9494819641113281,1.3587150573730469,-14.006272315979004,-0.7212057113647461,0.768463134765625,-5.4913129806518555,0.7914276123046875,-2.201578140258789,-0.5942354202270508
44,0.88,0.09608686233223918,-0.18427230128780298,0.37789676645845366,0.9914783890040147,-0.015259223317898554,0.03468149391791544,0.1246392964572573,-0.0216718689664663,0.07263956482362537,0.2493216144848092,-0.2058665254400396,-0.08782473641523167,0.11448839416368749,0.36871167409880123,-0.7469878442600172,-0.25209150428298027,0.19978735830030583,-0.39721530126947113,0.47305862247855224,2.138318384092479,-1.625413742804096,-0.013246979061589163,0.34111572666374523,0.6580909462061567,2.297739156377136,0.15977796664591973,-0.19998371009675175,0.7171206557240459,-1.399500222609922,-1.660663114860838,-4.783323747246419,0.990825606984478,-1.2450233680733251,-0.49464681410567823,-1.2298477434847717,-8.528150059623291,-2.396834373474121,1.7145099639892578,0.4913368225097656,-14.22872543334961,0.6124343872070312,1.5738487243652344,-3.19950008392334,-0.8482875823974609,-2.5737781524658203,-0.2517681121826172,-2.396834373474121,1.7145099639892578,0.4913368225097656,-14.22872543334961,0.6124343872070312,1.5738487243652344,-3.19950008392334,-0.8482875823974609,-2.5737781524658203,-0.2517681121826172
45,0.9,0.09158811757799018,-0.186849370828619,0.3789834458265694,0.991951207285806,-0.008430736195339334,0.027365568381690717,0.12334038559443627,-0.009991251140496668,0.05640021430433683,0.24713068797421076,-0.241693663893385,-0.16303541824410558,0.0036956494081853124,0.7712442733064855,-0.876743194409286,-0.036526631291358164,0.19419180781198953,-0.38218906939670905,0.4487968458124043,2.107458973525585,-1.7335862072533281,0.0042457918465374275,0.312662059122516,0.6477144274248383,2.263846781976364,-0.01701078703689623,-0.33758035975562745,0.7738897568937155,-1.115210826774,-1.4802463728187834,-5.887813477632027,0.8124984172669446,-1.533395600591815,-0.5239555177484932,-2.0054945121674117,-9.09116487367069,-1.9514760971069336,0.9131031036376953,2.1558189392089844,-10.978466033935547,-0.23743438720703125,1.0855655670166016,-2.567850112915039,-1.0001983642578125,-3.894390106201172,-0.410736083984375,-1.9514760971069336,0.9131031036376953,2.1558189392089844,-10.978466033935547,-0.23743438720703125,1.0855655670166016,-2.567850112915039,-1.0001983642578125,-3.894390106201172,-0.410736083984375
46,0.92,0.08589933941854497,-0.1904516691979316,0.3782258729180266,0.9920079860490225,-0.0019862625057286685,0.01691485581567964,0.12502039045273894,0.00028879474710126154,0.0340625772528746,0.25073824257277627,-0.3154478820415177,-0.1963538221447996,-0.07763503441831238,0.34005504936099146,-1.2856113555634554,0.31980887710207184,0.18691957964384354,-0.3700582771386877,0.43021326696980683,2.080530198963267,-1.831875534288517,0.016616036990251246,0.28464458342987986,0.6247739567840713,2.220716836940318,-0.19493580870493146,-0.3218515222334663,0.5917069136899132,-0.9877694943677539,-1.2151962169370216,-3.996385351560648,0.48656671337498514,-1.321375444971238,-1.5195084063269857,-2.249004049282289,-8.738014746026561,-2.2426462173461914,-0.29106807708740234,0.23921775817871094,-9.280414581298828,0.6332387924194336,0.39429569244384766,-1.506993293762207,-2.904886245727539,-3.062715530395508,-0.030135154724121094,-2.2426462173461914,-0.29106807708740234,0.23921775817871094,-9.280414581298828,0.6332387924194336,0.39429569244384766,-1.506993293762207,-2.904886245727539,-3.062715530395508,-0.030135154724121094
47,0.94,0.07952976117886275,-0.19485125781691037,0.3751136896941645,0.9913950276950163,0.0038981665669150893,0.004939582615617296,0.13075283508436095,0.009021444447071134,0.008774875235690158,0.2623013955124861,-0.31290921968663876,-0.24648134577702674,-0.13762080362341364,0.36391592105584314,-1.266246816152914,1.2387634469028166,0.17706177742283463,-0.36051242737661726,0.41668814166637447,2.061801873787973,-1.9108155488066414,0.02224425006064213,0.2651333671965546,0.5916458882540081,2.185343679063322,-0.34496406777590266,-0.8600289183509257,0.2674580681375655,0.3245395523431002,-0.38071079075514747,-3.0479086172286847,0.5825383037832511,0.10580520859739956,-2.6845919119731345,1.2493961241732876,-7.293252499983758,-2.093942642211914,-0.9576473236083984,0.9584140777587891,-5.726085662841797,0.16934776306152344,-0.38646697998046875,-0.4905843734741211,-1.9214458465576172,-4.170011520385742,0.91552734375,-2.093942642211914,-0.9576473236083984,0.9584140777587891,-5.726085662841797,0.16934776306152344,-0.38646697998046875,-0.4905843734741211,-1.9214458465576172,-4.170011520385742,0.91552734375
